subject,model_name,eval_index,image_id,positive_similarity,hardest_impostor_similarity,hardest_impostor_index,margin,full_pool_rank,sampled_top1_success_rate,sampled_rank_mean,sampled_rank_median,delta_positive_similarity,delta_hardest_impostor_similarity,delta_margin,delta_full_pool_rank,delta_sampled_top1_success_rate,rank1_to_not1,not1_to_rank1
7,cycle40_subj07_prior_low_1sess_150ep,815,59194,0.08307626,0.100383334,718,-0.017307073,16.0,0.0,5.714285714285714,5.0,0.03399193,0.04635592,-0.012363993,12.0,-0.2857142857142857,0,0
7,cycle40_subj07_prior_low_1sess_150ep,816,59284,0.038648482,0.09158612,718,-0.052937638,617.0,0.0,189.07142857142858,190.5,0.017930666,0.044539616,-0.02660895,466.0,0.0,0,0
7,cycle40_subj07_prior_low_1sess_150ep,817,59419,0.051148627,0.09028573,171,-0.039137106,351.0,0.0,104.57142857142857,104.0,0.012791123,0.03704784,-0.024256717,331.0,0.0,0,0
7,cycle40_subj07_prior_low_1sess_150ep,818,59420,0.055797894,0.08957146,567,-0.033773568,279.0,0.0,84.25,84.5,0.009890668,0.030886378,-0.02099571,261.0,0.0,0,0
7,cycle40_subj07_prior_low_1sess_150ep,819,59585,0.05212148,0.09221789,718,-0.040096413,334.0,0.0,104.625,102.5,0.015956033,0.045674905,-0.029718872,311.0,0.0,0,0
7,cycle40_subj07_prior_low_1sess_150ep,820,59595,0.05692495,0.087621994,718,-0.030697044,194.0,0.0,62.77777777777778,63.0,0.006358959,0.032085974,-0.025727015,192.0,-0.7777777777777778,0,0
7,cycle40_subj07_prior_low_1sess_150ep,821,59631,0.08230894,0.09267786,718,-0.010368921,4.0,0.3333333333333333,1.9166666666666667,2.0,0.038020972,0.041559882,-0.0035389103,0.0,-0.25000000000000006,0,0
7,cycle40_subj07_prior_low_1sess_150ep,822,59699,0.04863472,0.09002357,718,-0.04138885,438.0,0.0,131.92307692307693,132.0,0.023922345,0.04550204,-0.021579696,327.0,0.0,0,0
7,cycle40_subj07_prior_low_1sess_150ep,823,59817,0.06955863,0.10253777,718,-0.032979146,94.0,0.0,31.0,32.0,0.011318982,0.041319534,-0.030000553,91.0,-0.75,0,0
7,cycle40_subj07_prior_low_1sess_150ep,824,59994,0.059120137,0.095170155,171,-0.036050018,282.0,0.0,86.1,88.5,0.015091632,0.03309564,-0.018004008,267.0,0.0,0,0
7,cycle40_subj07_prior_low_1sess_150ep,825,60094,0.057729803,0.086344704,718,-0.028614901,151.0,0.0,46.5,44.5,0.03314787,0.043560706,-0.010412833,115.0,0.0,0,0
7,cycle40_subj07_prior_low_1sess_150ep,826,60119,0.06355727,0.09154979,718,-0.027992524,148.0,0.0,48.0,49.0,0.021577708,0.037003696,-0.015425988,137.0,-0.09090909090909091,0,0
7,cycle40_subj07_prior_low_1sess_150ep,827,60186,0.09184917,0.09840146,718,-0.0065522864,2.0,0.875,1.125,1.0,0.025083542,0.050675303,-0.02559176,1.0,-0.125,1,0
7,cycle40_subj07_prior_low_1sess_150ep,828,60251,0.08554657,0.09838442,718,-0.01283785,7.0,0.1111111111111111,3.4444444444444446,4.0,0.02471815,0.043995578,-0.019277427,6.0,-0.8888888888888888,1,0
7,cycle40_subj07_prior_low_1sess_150ep,829,60305,0.059107,0.089434415,947,-0.030327417,142.0,0.0,43.833333333333336,42.5,-0.00072715804,0.03942397,-0.040151127,141.0,-1.0,1,0
7,cycle40_subj07_prior_low_1sess_150ep,830,60456,0.04739429,0.086671874,171,-0.039277583,523.0,0.0,158.375,157.5,0.009691197,0.032848537,-0.02315734,485.0,0.0,0,0
7,cycle40_subj07_prior_low_1sess_150ep,831,60505,0.067863725,0.08392635,171,-0.016062625,50.0,0.0,14.2,15.0,0.006784007,0.03289945,-0.026115444,49.0,-1.0,1,0
7,cycle40_subj07_prior_low_1sess_150ep,832,60519,0.058054138,0.08824418,171,-0.03019004,198.0,0.0,62.416666666666664,61.5,0.009953305,0.04500586,-0.035052557,197.0,-1.0,1,0
7,cycle40_subj07_prior_low_1sess_150ep,833,60553,0.06440952,0.083316416,718,-0.018906899,55.0,0.0,17.285714285714285,17.0,0.0008314699,0.04009509,-0.03926362,54.0,-1.0,1,0
7,cycle40_subj07_prior_low_1sess_150ep,834,60725,0.07691008,0.089962065,718,-0.013051987,20.0,0.0,6.0,6.0,0.03681297,0.039650284,-0.0028373152,-11.0,0.0,0,0
7,cycle40_subj07_prior_low_1sess_150ep,835,60834,0.055194024,0.09764899,718,-0.04245497,313.0,0.0,98.8,98.0,0.00800243,0.0410362,-0.03303377,309.0,-0.3,0,0
7,cycle40_subj07_prior_low_1sess_150ep,836,60845,0.065068066,0.09378201,718,-0.028713942,134.0,0.0,42.36363636363637,42.0,0.027865935,0.043655317,-0.015789382,110.0,0.0,0,0
7,cycle40_subj07_prior_low_1sess_150ep,837,60867,0.08366348,0.10932579,718,-0.02566231,7.0,0.1,2.9,2.5,0.02975579,0.053036116,-0.023280326,5.0,-0.5,0,0
7,cycle40_subj07_prior_low_1sess_150ep,838,60978,0.062346216,0.09991836,718,-0.03757214,170.0,0.0,55.42857142857143,55.0,0.021789234,0.043667402,-0.021878168,127.0,0.0,0,0
7,cycle40_subj07_prior_low_1sess_150ep,839,61122,0.06673026,0.0966301,718,-0.029899836,104.0,0.0,34.666666666666664,33.0,0.02630712,0.038995698,-0.012688577,92.0,0.0,0,0
7,cycle40_subj07_prior_low_1sess_150ep,840,61133,0.05511225,0.08829372,718,-0.033181466,289.0,0.0,88.0,87.0,0.017944023,0.0404794,-0.022535376,267.0,0.0,0,0
7,cycle40_subj07_prior_low_1sess_150ep,841,61177,0.062383678,0.088413365,718,-0.026029687,117.0,0.0,36.0,38.0,0.0074555427,0.03994198,-0.03248644,116.0,-1.0,1,0
7,cycle40_subj07_prior_low_1sess_150ep,842,61216,0.062168527,0.09210579,718,-0.029937264,158.0,0.0,52.36363636363637,51.0,0.027822603,0.046721157,-0.018898554,98.0,0.0,0,0
7,cycle40_subj07_prior_low_1sess_150ep,843,61510,0.0787062,0.0973837,718,-0.018677503,28.0,0.0,10.666666666666666,11.0,0.028770417,0.038820103,-0.010049686,21.0,0.0,0,0
7,cycle40_subj07_prior_low_1sess_150ep,844,61513,0.0693743,0.092871435,718,-0.023497134,91.0,0.0,27.545454545454547,28.0,0.018749978,0.043789193,-0.025039215,90.0,-1.0,1,0
7,cycle40_subj07_prior_low_1sess_150ep,845,61677,0.070486635,0.095655486,718,-0.025168851,74.0,0.0,22.6,22.0,0.018618565,0.04290921,-0.024290644,72.0,-0.8666666666666667,0,0
7,cycle40_subj07_prior_low_1sess_150ep,846,61738,0.06068279,0.09880357,718,-0.038120784,231.0,0.0,70.54545454545455,70.0,0.03415994,0.04616397,-0.012004029,-45.0,0.0,0,0
7,cycle40_subj07_prior_low_1sess_150ep,847,61748,0.06280083,0.091152675,718,-0.028351843,106.0,0.0,32.5,34.5,0.0064378567,0.045939986,-0.03950213,105.0,-1.0,1,0
7,cycle40_subj07_prior_low_1sess_150ep,848,61752,0.078349285,0.10094615,718,-0.022596866,23.0,0.0,8.75,10.0,0.028213244,0.04290664,-0.014693394,19.0,-0.75,0,0
7,cycle40_subj07_prior_low_1sess_150ep,849,61797,0.077024035,0.0936962,266,-0.016672164,17.0,0.0,7.25,6.5,0.009770595,0.03360824,-0.023837645,16.0,-1.0,1,0
7,cycle40_subj07_prior_low_1sess_150ep,850,61801,0.051793225,0.08965874,171,-0.037865512,404.0,0.0,124.125,122.5,0.018101286,0.037085447,-0.018984161,357.0,0.0,0,0
7,cycle40_subj07_prior_low_1sess_150ep,851,61809,0.04016393,0.09091616,171,-0.050752226,668.0,0.0,206.71428571428572,206.0,-0.00036888197,0.038606137,-0.03897502,651.0,0.0,0,0
7,cycle40_subj07_prior_low_1sess_150ep,852,61873,0.0739162,0.09340165,266,-0.019485451,27.0,0.0,7.0,7.0,0.00892251,0.045182064,-0.036259554,26.0,-1.0,1,0
7,cycle40_subj07_prior_low_1sess_150ep,853,61972,0.06745473,0.08859866,171,-0.021143928,77.0,0.0,25.615384615384617,24.0,0.015228804,0.037793163,-0.022564359,76.0,-1.0,1,0
7,cycle40_subj07_prior_low_1sess_150ep,854,62006,0.07808291,0.09664113,171,-0.01855822,25.0,0.0,8.875,8.5,0.005222149,0.049640153,-0.044418003,24.0,-1.0,1,0
7,cycle40_subj07_prior_low_1sess_150ep,855,62015,0.04672716,0.08559019,109,-0.03886303,362.0,0.0,109.3,109.0,0.014885381,0.041180268,-0.026294887,352.0,-0.1,0,0
7,cycle40_subj07_prior_low_1sess_150ep,856,62209,0.056971543,0.09413772,718,-0.03716618,226.0,0.0,71.75,71.5,-0.001438167,0.050657876,-0.052096043,225.0,-1.0,1,0
7,cycle40_subj07_prior_low_1sess_150ep,857,62228,0.049363352,0.084515646,171,-0.035152294,324.0,0.0,99.58333333333333,98.5,-0.0024567172,0.033824254,-0.03628097,323.0,-1.0,1,0
7,cycle40_subj07_prior_low_1sess_150ep,858,62275,0.03233052,0.08931378,227,-0.056983262,770.0,0.0,232.2,230.0,0.009753717,0.049017385,-0.039263666,709.0,0.0,0,0
7,cycle40_subj07_prior_low_1sess_150ep,859,62302,0.09402469,0.09514317,718,-0.0011184812,2.0,0.8571428571428571,1.1428571428571428,1.0,0.025228068,0.03261731,-0.00738924,1.0,-0.1428571428571429,1,0
7,cycle40_subj07_prior_low_1sess_150ep,860,62365,0.05036875,0.08790198,718,-0.03753323,339.0,0.0,106.88888888888889,107.0,0.012965418,0.037963234,-0.024997815,334.0,-0.3333333333333333,0,0
7,cycle40_subj07_prior_low_1sess_150ep,861,62479,0.06695853,0.0948512,718,-0.027892672,115.0,0.0,39.416666666666664,39.5,0.03257431,0.040920645,-0.008346334,83.0,0.0,0,0
7,cycle40_subj07_prior_low_1sess_150ep,862,62544,0.064149,0.09351534,718,-0.029366337,188.0,0.0,60.666666666666664,61.0,0.013466548,0.031037781,-0.017571233,178.0,0.0,0,0
7,cycle40_subj07_prior_low_1sess_150ep,863,62561,0.067963295,0.09482548,718,-0.026862182,102.0,0.0,31.875,31.0,0.022630844,0.04069517,-0.018064328,92.0,-0.25,0,0
7,cycle40_subj07_prior_low_1sess_150ep,864,62683,0.09138372,0.09793113,718,-0.0065474138,4.0,0.2857142857142857,1.8571428571428572,2.0,0.0275781,0.04045135,-0.012873251,3.0,-0.7142857142857143,1,0
7,cycle40_subj07_prior_low_1sess_150ep,865,62748,0.05415769,0.08916698,718,-0.035009287,299.0,0.0,90.55555555555556,90.0,0.006507091,0.03877382,-0.03226673,296.0,-0.3333333333333333,0,0
7,cycle40_subj07_prior_low_1sess_150ep,866,62960,0.054937117,0.09075718,109,-0.03582006,275.0,0.0,81.91666666666667,81.5,0.009223595,0.035439435,-0.02621584,267.0,-0.08333333333333333,0,0
7,cycle40_subj07_prior_low_1sess_150ep,867,63081,0.06833355,0.09122818,718,-0.022894628,68.0,0.0,21.5,21.0,0.014372278,0.038469627,-0.02409735,67.0,-1.0,1,0
7,cycle40_subj07_prior_low_1sess_150ep,868,63182,0.055841662,0.093973555,718,-0.038131893,306.0,0.0,95.5,95.5,0.009216908,0.0437995,-0.034582593,303.0,-0.25,0,0
7,cycle40_subj07_prior_low_1sess_150ep,869,63345,0.069307625,0.093912825,171,-0.0246052,59.0,0.0,18.333333333333332,17.5,0.018354312,0.041657336,-0.023303024,57.0,-0.8333333333333334,0,0
7,cycle40_subj07_prior_low_1sess_150ep,870,63449,0.06770496,0.09257448,227,-0.024869516,92.0,0.0,29.333333333333332,29.0,0.019379534,0.03550265,-0.016123116,90.0,-0.8888888888888888,0,0
7,cycle40_subj07_prior_low_1sess_150ep,871,63746,0.079305135,0.090328194,569,-0.0110230595,13.0,0.0,5.25,5.5,0.03321321,0.03910522,-0.0058920123,9.0,0.0,0,0
7,cycle40_subj07_prior_low_1sess_150ep,872,63781,0.05953045,0.08966431,718,-0.030133862,198.0,0.0,59.888888888888886,60.0,0.010719046,0.0402985,-0.029579453,196.0,-0.8888888888888888,0,0
7,cycle40_subj07_prior_low_1sess_150ep,873,63825,0.045508344,0.09634202,718,-0.050833676,525.0,0.0,157.25,159.5,0.0046530887,0.04598867,-0.041335583,510.0,0.0,0,0
7,cycle40_subj07_prior_low_1sess_150ep,874,63922,0.07211064,0.09568919,718,-0.023578554,48.0,0.0,15.333333333333334,15.5,0.0351557,0.046158716,-0.011003017,11.0,0.0,0,0
7,cycle40_subj07_prior_low_1sess_150ep,875,63931,0.08732383,0.09991913,718,-0.012595303,4.0,0.46153846153846156,1.6923076923076923,2.0,0.017887518,0.05078109,-0.032893572,3.0,-0.5384615384615384,1,0
7,cycle40_subj07_prior_low_1sess_150ep,876,63944,0.07248647,0.094916224,718,-0.022429757,66.0,0.0,22.22222222222222,23.0,0.025281016,0.04119638,-0.015915364,62.0,-0.2222222222222222,0,0
7,cycle40_subj07_prior_low_1sess_150ep,877,64004,0.07610247,0.09341594,141,-0.017313465,20.0,0.0,6.0,6.5,0.02185746,0.046816625,-0.024959166,19.0,-1.0,1,0
7,cycle40_subj07_prior_low_1sess_150ep,878,64096,0.059125636,0.09120598,109,-0.03208034,208.0,0.0,63.1,61.5,0.024143524,0.049797628,-0.025654104,199.0,-0.1,0,0
7,cycle40_subj07_prior_low_1sess_150ep,879,64295,0.07460119,0.09448494,171,-0.019883752,23.0,0.0,7.666666666666667,8.0,0.020020239,0.038052335,-0.018032096,21.0,-0.3333333333333333,0,0
7,cycle40_subj07_prior_low_1sess_150ep,880,64483,0.065364964,0.0992837,718,-0.03391874,152.0,0.0,47.72727272727273,49.0,0.021529283,0.039051108,-0.017521825,115.0,0.0,0,0
7,cycle40_subj07_prior_low_1sess_150ep,881,64498,0.067409344,0.0905547,718,-0.023145355,77.0,0.0,21.666666666666668,23.0,0.023592222,0.047661304,-0.024069082,76.0,-1.0,1,0
7,cycle40_subj07_prior_low_1sess_150ep,882,64615,0.07485773,0.09326163,227,-0.018403903,61.0,0.0,19.77777777777778,20.0,0.02846203,0.03437659,-0.0059145615,36.0,0.0,0,0
7,cycle40_subj07_prior_low_1sess_150ep,883,64621,0.055001434,0.08804757,718,-0.033046138,243.0,0.0,76.28571428571429,74.0,0.020947725,0.041489296,-0.020541571,223.0,0.0,0,0
7,cycle40_subj07_prior_low_1sess_150ep,884,64687,0.072738014,0.09199747,171,-0.019259453,27.0,0.0,10.2,10.0,0.025580794,0.049532957,-0.023952164,26.0,-1.0,1,0
7,cycle40_subj07_prior_low_1sess_150ep,885,64771,0.084117465,0.09140997,141,-0.0072925016,6.0,0.2857142857142857,2.5714285714285716,3.0,0.04532242,0.046427097,-0.001104679,-3.0,0.2857142857142857,0,0
7,cycle40_subj07_prior_low_1sess_150ep,886,64867,0.06682256,0.09004221,718,-0.023219652,73.0,0.0,23.727272727272727,24.0,0.021413099,0.043969315,-0.022556216,71.0,-0.7272727272727273,0,0
7,cycle40_subj07_prior_low_1sess_150ep,887,64880,0.058450103,0.09172822,718,-0.033278115,200.0,0.0,60.84615384615385,63.0,0.027162004,0.038165744,-0.01100374,165.0,0.0,0,0
7,cycle40_subj07_prior_low_1sess_150ep,888,64893,0.044688445,0.09610609,171,-0.051417645,655.0,0.0,194.0,193.5,0.020760475,0.040498134,-0.019737657,262.0,0.0,0,0
7,cycle40_subj07_prior_low_1sess_150ep,889,64979,0.07258781,0.090142146,718,-0.017554335,40.0,0.0,12.75,12.5,0.03355035,0.037428707,-0.003878355,-35.0,0.0,0,0
7,cycle40_subj07_prior_low_1sess_150ep,890,65010,0.08088195,0.09314037,718,-0.012258418,10.0,0.0,3.75,3.5,0.020503037,0.03661129,-0.016108252,9.0,-1.0,1,0
7,cycle40_subj07_prior_low_1sess_150ep,891,65069,0.08518391,0.094598964,266,-0.009415053,12.0,0.0,5.833333333333333,6.0,0.019703276,0.043245006,-0.02354173,11.0,-1.0,1,0
7,cycle40_subj07_prior_low_1sess_150ep,892,65148,0.07220619,0.093762755,718,-0.021556564,53.0,0.0,16.75,17.0,0.017694753,0.04023928,-0.022544526,52.0,-1.0,1,0
7,cycle40_subj07_prior_low_1sess_150ep,893,65187,0.058010574,0.09681699,718,-0.038806412,293.0,0.0,90.46153846153847,92.0,0.02173803,0.04489034,-0.02315231,221.0,0.0,0,0
7,cycle40_subj07_prior_low_1sess_150ep,894,65232,0.077800475,0.094881475,718,-0.017081,24.0,0.0,8.333333333333334,8.0,0.028416608,0.04420037,-0.01578376,20.0,-0.5833333333333334,0,0
7,cycle40_subj07_prior_low_1sess_150ep,895,65253,0.029365426,0.09537953,718,-0.0660141,863.0,0.0,261.8,260.0,0.00422325,0.053779896,-0.049556643,769.0,0.0,0,0
7,cycle40_subj07_prior_low_1sess_150ep,896,65267,0.0727225,0.08816225,178,-0.015439749,21.0,0.0,6.538461538461538,7.0,0.03290929,0.045260783,-0.012351494,16.0,-0.15384615384615385,0,0
7,cycle40_subj07_prior_low_1sess_150ep,897,65376,0.0845141,0.08751602,171,-0.0030019209,3.0,0.3333333333333333,1.8888888888888888,2.0,0.029924214,0.03562963,-0.005705416,2.0,-0.6666666666666667,1,0
7,cycle40_subj07_prior_low_1sess_150ep,898,65414,0.059032258,0.09303319,718,-0.03400093,193.0,0.0,62.46153846153846,64.0,0.0049939677,0.046787,-0.041793033,192.0,-1.0,1,0
7,cycle40_subj07_prior_low_1sess_150ep,899,65445,0.06335621,0.096796826,141,-0.033440612,141.0,0.0,43.9,44.0,0.028007861,0.047035165,-0.019027304,116.0,0.0,0,0
7,cycle40_subj07_prior_low_1sess_150ep,900,65639,0.07643249,0.09038981,718,-0.013957322,20.0,0.0,6.714285714285714,7.0,0.009695135,0.032552823,-0.022857688,19.0,-1.0,1,0
7,cycle40_subj07_prior_low_1sess_150ep,901,65654,0.050671592,0.08625938,718,-0.035587788,306.0,0.0,97.1,99.5,0.012842175,0.034294784,-0.02145261,288.0,0.0,0,0
7,cycle40_subj07_prior_low_1sess_150ep,902,65686,0.039043296,0.09420344,718,-0.055160146,614.0,0.0,183.44444444444446,184.0,0.0081246495,0.046252098,-0.03812745,573.0,0.0,0,0
7,cycle40_subj07_prior_low_1sess_150ep,903,65769,0.070678025,0.09635576,718,-0.025677733,69.0,0.0,24.6,26.0,0.023349382,0.04440221,-0.021052826,65.0,0.0,0,0
7,cycle40_subj07_prior_low_1sess_150ep,904,65799,0.07148804,0.0959759,718,-0.02448786,62.0,0.0,21.545454545454547,22.0,0.020950895,0.043228235,-0.02227734,59.0,-0.45454545454545453,0,0
7,cycle40_subj07_prior_low_1sess_150ep,905,65821,0.078065634,0.095694095,718,-0.017628461,33.0,0.0,9.0,8.0,0.021546226,0.027141646,-0.0055954196,29.0,-0.2857142857142857,0,0
7,cycle40_subj07_prior_low_1sess_150ep,906,65872,0.06282517,0.08966096,718,-0.026835784,134.0,0.0,41.75,41.5,0.015352465,0.03756671,-0.022214245,132.0,-0.75,0,0
7,cycle40_subj07_prior_low_1sess_150ep,907,65920,0.0787596,0.09261852,567,-0.013858914,17.0,0.125,5.375,5.0,0.030745972,0.038463254,-0.0077172816,10.0,0.125,0,0
7,cycle40_subj07_prior_low_1sess_150ep,908,65943,0.056156296,0.09611657,171,-0.039960276,291.0,0.0,88.5,90.5,0.020505663,0.045701038,-0.025195375,262.0,0.0,0,0
7,cycle40_subj07_prior_low_1sess_150ep,909,66004,0.06263533,0.096846424,718,-0.03421109,190.0,0.0,59.857142857142854,63.0,0.0046227574,0.03971358,-0.035090823,189.0,-1.0,1,0
7,cycle40_subj07_prior_low_1sess_150ep,910,66214,0.052728947,0.08995724,171,-0.03722829,405.0,0.0,124.33333333333333,123.0,0.008938119,0.039464187,-0.030526068,397.0,-0.2222222222222222,0,0
7,cycle40_subj07_prior_low_1sess_150ep,911,66216,0.07298322,0.10045415,718,-0.027470931,66.0,0.0,21.875,21.5,0.023880724,0.036535494,-0.01265477,61.0,-0.25,0,0
7,cycle40_subj07_prior_low_1sess_150ep,912,66278,0.06159211,0.083365716,388,-0.021773607,56.0,0.0,18.77777777777778,20.0,-0.009975359,0.024824627,-0.034799986,55.0,-1.0,1,0
7,cycle40_subj07_prior_low_1sess_150ep,913,66330,0.038101614,0.08460369,718,-0.046502076,741.0,0.0,223.0,221.5,-0.0024877153,0.04150718,-0.043994896,735.0,-0.16666666666666666,0,0
7,cycle40_subj07_prior_low_1sess_150ep,914,66342,0.06999108,0.0939657,109,-0.02397462,70.0,0.0,24.11111111111111,25.0,0.019871466,0.04466668,-0.024795216,69.0,-1.0,1,0
7,cycle40_subj07_prior_low_1sess_150ep,915,66421,0.0582394,0.09776557,718,-0.039526172,288.0,0.0,88.57142857142857,88.0,0.02545505,0.039511446,-0.014056396,138.0,0.0,0,0
7,cycle40_subj07_prior_low_1sess_150ep,916,66464,0.078955546,0.09752957,171,-0.018574022,20.0,0.0,6.2,6.0,0.03169577,0.04284042,-0.011144653,10.0,0.0,0,0
7,cycle40_subj07_prior_low_1sess_150ep,917,66479,0.04527358,0.09251686,718,-0.047243282,596.0,0.0,183.0,184.0,0.011723015,0.042498954,-0.030775938,513.0,0.0,0,0
7,cycle40_subj07_prior_low_1sess_150ep,918,66489,0.06799197,0.09472894,718,-0.026736967,57.0,0.0,19.333333333333332,19.5,0.03494686,0.050218325,-0.015271466,39.0,0.0,0,0
7,cycle40_subj07_prior_low_1sess_150ep,919,66580,0.06156432,0.10425998,718,-0.042695664,171.0,0.0,56.285714285714285,56.0,0.010884952,0.05196302,-0.04107807,166.0,-0.14285714285714285,0,0
7,cycle40_subj07_prior_low_1sess_150ep,920,66643,0.045484167,0.08950144,718,-0.044017274,504.0,0.0,149.75,149.5,-0.0019511692,0.042003952,-0.04395512,502.0,-0.25,0,0
7,cycle40_subj07_prior_low_1sess_150ep,921,66773,0.07461437,0.09695624,718,-0.02234187,51.0,0.0,18.375,18.5,0.010009624,0.038702965,-0.02869334,50.0,-1.0,1,0
7,cycle40_subj07_prior_low_1sess_150ep,922,66836,0.059838656,0.08493829,388,-0.025099631,101.0,0.0,29.625,27.0,0.0011609457,0.039335683,-0.038174737,100.0,-1.0,1,0
7,cycle40_subj07_prior_low_1sess_150ep,923,66946,0.08141358,0.09641865,718,-0.015005067,10.0,0.1111111111111111,4.333333333333333,5.0,0.034901604,0.05224395,-0.017342348,9.0,-0.8888888888888888,1,0
7,cycle40_subj07_prior_low_1sess_150ep,924,66976,0.07085167,0.099736676,718,-0.028885007,90.0,0.0,29.833333333333332,28.0,0.020706888,0.04393963,-0.023232743,87.0,-0.5,0,0
7,cycle40_subj07_prior_low_1sess_150ep,925,67045,0.07262727,0.089916006,78,-0.017288737,17.0,0.0,7.0,6.5,0.018310998,0.044858553,-0.026547555,16.0,-1.0,1,0
7,cycle40_subj07_prior_low_1sess_150ep,926,67113,0.062464803,0.09824069,718,-0.035775885,188.0,0.0,58.0,58.0,0.011556584,0.046459384,-0.0349028,186.0,-0.7777777777777778,0,0
7,cycle40_subj07_prior_low_1sess_150ep,927,67168,0.07216976,0.09941904,718,-0.027249284,98.0,0.0,29.88888888888889,31.0,0.018658131,0.037080787,-0.018422656,93.0,-0.1111111111111111,0,0
7,cycle40_subj07_prior_low_1sess_150ep,928,67204,0.069451675,0.09706973,718,-0.027618058,81.0,0.0,23.692307692307693,24.0,0.023465648,0.046846554,-0.023380905,75.0,-0.15384615384615385,0,0
7,cycle40_subj07_prior_low_1sess_150ep,929,67237,0.062496558,0.097663805,718,-0.035167247,153.0,0.0,48.625,47.5,0.009902965,0.050765987,-0.040863022,152.0,-1.0,1,0
7,cycle40_subj07_prior_low_1sess_150ep,930,67252,0.06621361,0.09199709,718,-0.02578348,88.0,0.0,27.5,27.0,0.028069582,0.0440946,-0.016025018,85.0,-0.5,0,0
7,cycle40_subj07_prior_low_1sess_150ep,931,67295,0.061406996,0.09188193,141,-0.030474935,162.0,0.0,52.888888888888886,55.0,0.019756515,0.041972354,-0.02221584,139.0,0.0,0,0
7,cycle40_subj07_prior_low_1sess_150ep,932,67363,0.06857862,0.093701944,109,-0.02512332,77.0,0.0,21.4,20.0,0.018443715,0.041167703,-0.022723988,75.0,-0.6,0,0
7,cycle40_subj07_prior_low_1sess_150ep,933,67742,0.052830584,0.09800841,227,-0.045177825,363.0,0.0,114.11111111111111,114.0,0.003490124,0.042995915,-0.03950579,357.0,-0.2222222222222222,0,0
7,cycle40_subj07_prior_low_1sess_150ep,934,67802,0.06518405,0.08768435,178,-0.022500299,94.0,0.0,30.166666666666668,29.5,0.01368551,0.027600355,-0.013914846,92.0,-0.6666666666666666,0,0
7,cycle40_subj07_prior_low_1sess_150ep,935,67829,0.05484039,0.099487536,718,-0.044647146,304.0,0.0,94.22222222222223,92.0,0.01297177,0.049575727,-0.036603957,281.0,0.0,0,0
7,cycle40_subj07_prior_low_1sess_150ep,936,68023,0.04159095,0.09353017,718,-0.05193922,720.0,0.0,218.92307692307693,220.0,0.014880821,0.04790582,-0.033025,511.0,0.0,0,0
7,cycle40_subj07_prior_low_1sess_150ep,937,68168,0.07292866,0.09708119,718,-0.024152532,51.0,0.0,14.75,14.0,0.03388928,0.041333403,-0.0074441247,22.0,0.0,0,0
7,cycle40_subj07_prior_low_1sess_150ep,938,68278,0.06756018,0.09228904,718,-0.024728857,105.0,0.0,33.38461538461539,34.0,0.020192303,0.04023658,-0.020044278,101.0,-0.15384615384615385,0,0
7,cycle40_subj07_prior_low_1sess_150ep,939,68311,0.07302469,0.090592764,718,-0.017568074,25.0,0.0,7.833333333333333,7.0,0.016777433,0.042022187,-0.025244754,24.0,-1.0,1,0
7,cycle40_subj07_prior_low_1sess_150ep,940,68339,0.060284507,0.09704314,109,-0.036758635,190.0,0.0,62.875,61.0,0.017508205,0.044006396,-0.026498191,176.0,0.0,0,0
7,cycle40_subj07_prior_low_1sess_150ep,941,68418,0.069661304,0.09707764,718,-0.027416334,80.0,0.0,24.636363636363637,25.0,0.00999802,0.03800324,-0.02800522,79.0,-1.0,1,0
7,cycle40_subj07_prior_low_1sess_150ep,942,68471,0.071006365,0.0968003,171,-0.025793932,83.0,0.0,26.77777777777778,27.0,0.011533596,0.03779887,-0.026265275,82.0,-1.0,1,0
7,cycle40_subj07_prior_low_1sess_150ep,943,68741,0.051511332,0.08479016,171,-0.03327883,228.0,0.0,70.33333333333333,70.5,-0.0064351186,0.037304003,-0.04373912,227.0,-1.0,1,0
7,cycle40_subj07_prior_low_1sess_150ep,944,68814,0.07060362,0.08583062,227,-0.015227005,48.0,0.0,15.272727272727273,15.0,0.005467437,0.032466218,-0.02699878,47.0,-1.0,1,0
7,cycle40_subj07_prior_low_1sess_150ep,945,68842,0.076447055,0.088966,828,-0.012518942,18.0,0.0,4.571428571428571,4.0,0.020124733,0.031690475,-0.011565741,16.0,-0.7142857142857143,0,0
7,cycle40_subj07_prior_low_1sess_150ep,946,68858,0.07519146,0.09351677,718,-0.018325306,35.0,0.0,11.636363636363637,12.0,0.032987013,0.04388761,-0.010900598,23.0,-0.18181818181818182,0,0
7,cycle40_subj07_prior_low_1sess_150ep,947,68897,0.10265076,0.09772292,718,0.004927844,1.0,1.0,1.0,1.0,0.031384222,0.0451911,-0.0138068795,0.0,0.0,0,0
7,cycle40_subj07_prior_low_1sess_150ep,948,69007,0.041513167,0.0977286,718,-0.056215435,614.0,0.0,188.15384615384616,189.0,0.0074286275,0.05240402,-0.044975393,587.0,0.0,0,0
7,cycle40_subj07_prior_low_1sess_150ep,949,69025,0.07334979,0.094912134,171,-0.021562345,62.0,0.0,19.9,17.5,0.029203087,0.04105748,-0.011854392,41.0,0.0,0,0
7,cycle40_subj07_prior_low_1sess_150ep,950,69030,0.029388595,0.08749581,171,-0.058107216,891.0,0.0,266.625,267.0,0.016538799,0.044314362,-0.027775563,518.0,0.0,0,0
